Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	14749	            46 Collie Street	24/04/2006	25/05/2006	-	$800,000	5693m	Full transfer	-	-	-	-	-	$800,000	-	-	Government Record	-	-	-	Office	-	-
2006	120310	13 Isa Street	08/12/2006	20/04/2007	-	$784,000	1951m	Full transfer	-	-	-	-	-	$784,000	-	-	Government Record	-	-	-	Industry	-	-
2006	202460	20 Collie Street	16/01/2006	06/08/2006	-	$750,000	1239m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Retail	-	-
2006	213200	1/34 Geelong Street	29/06/2006	01/08/2006	-	$737,000	2555m	Full transfer	-	-	-	-	-	$737,000	-	-	Government Record	-	-	-	Retail	-	-
2006	166989	14 Geelong Street	09/06/2006	26/07/2006	-	$715,000	1219m	Full transfer	-	-	-	-	-	$715,000	-	-	Government Record	-	-	-	Industry	-	-
2006	120328	15 Isa Street	08/12/2006	19/04/2007	-	$676,000	1951m	Full transfer	-	-	-	-	-	$676,000	-	-	Government Record	-	-	-	Industry	-	-
2006	213247	10 Barrier Street	16/03/2006	02/05/2006	-	$675,000	1911m	Full transfer	-	-	-	-	-	$675,000	-	-	Government Record	-	-	-	Industry	-	-
2006	120163	1/133 Gladstone Street	26/02/2006	20/04/2007	-	$630,000	4497m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
2006	169076	25 Isa Street	27/09/2006	08/02/2007	-	$610,000	1951m	Full transfer	-	-	-	-	-	$610,000	-	-	Government Record	-	-	-	Industry	-	-
2006	10412	            4/79 Wollongong Street	14/09/2006	07/02/2007	-	$592,900	1654m	Full transfer	-	-	-	-	-	$592,900	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	165386	2/8 Wiluna Street	06/12/2006	16/02/2007	-	$570,000	3330m	Full transfer	-	-	-	-	-	$570,000	-	-	Government Record	-	-	-	Industry	-	-
2006	213345	2/43 Tennant Street	31/03/2006	08/06/2006	-	$520,000	6840m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	34466	3/79 Wollongong Street	15/08/2006	26/09/2006	-	$510,000	1654m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	213347	1/129 Gladstone Street	06/06/2006	10/07/2006	-	$460,000	5586m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
2006	165343	9 Isa Street	22/12/2006	12/02/2007	-	$450,000	697m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Industry	-	-
2006	35687	14/90 Barrier Street	16/11/2006	11/01/2007	-	$440,000	20917m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34731	9/171 Newcastle Street	21/02/2006	23/08/2006	-	$410,000	1655m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Industry	-	-
2006	203400	7 Whyalla Street	28/08/2006	12/09/2006	-	$400,000	2959m	Partial transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	174	            5/79 Wollongong Street	13/09/2006	04/12/2006	-	$385,000	1654m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	213225	5/90 Barrier Street	10/05/2006	20/06/2006	-	$365,000	20917m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34032	15/90 Barrier Street	12/12/2006	20/12/2006	-	$350,000	20917m	Partial transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35667	10/83 Gladstone Street	13/12/2006	11/01/2007	-	$330,000	2017m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Service trades	-	-
2006	213202	2/4 Geelong Street	12/05/2006	16/06/2006	-	$330,000	2076m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Retail	-	-
2006	212733	1/79 Wollongong Street	28/04/2006	05/06/2006	-	$320,000	1654m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	212734	2/79 Wollongong Street	28/04/2006	05/06/2006	-	$320,000	1654m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	34316	3/65 Kembla Street	13/04/2006	27/11/2006	-	$312,000	1394m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	119660	14/90 Barrier Street	18/09/2006	30/10/2006	-	$275,000	20917m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213259	3/57 Kembla Street	02/06/2006	25/07/2006	-	$265,000	1394m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	34467	5/74 Townsville Street	14/08/2006	28/09/2006	-	$260,000	1858m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
2006	213253	4/105 Newcastle Street	15/02/2006	30/03/2006	-	$250,250	26102m	Full transfer	-	-	-	-	-	$250,250	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	213281	4/60 Kembla Street	28/03/2006	31/05/2006	-	$239,710	2202m	Full transfer	-	-	-	-	-	$239,710	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	213310	4/74 Townsville Street	25/05/2006	20/07/2006	-	$235,000	1858m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
2006	212740	3/60 Kembla Street	28/03/2006	31/05/2006	-	$233,505	2202m	Full transfer	-	-	-	-	-	$233,505	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	119509	4/65 Kembla Street	13/04/2006	05/11/2006	-	$218,000	1394m	Full transfer	-	-	-	-	-	$218,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	32914	7/53 Townsville Street	10/11/2006	05/12/2006	-	$205,000	1858m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	164860	6/196 Gladstone Street	29/08/2006	13/10/2006	-	$187,000	1858m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	119636	1/41 Townsville Street	24/08/2006	31/10/2006	-	$187,000	1858m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	9631	            9/63 Wollongong Street	18/10/2006	20/11/2006	-	$180,000	2360m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	213260	4/57 Kembla Street	15/06/2006	20/07/2006	-	$175,000	1394m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	34011	115 Gladstone Street	10/11/2006	21/12/2006	-	$170,000	2542m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
2006	169085	7/61 Townsville Street	14/12/2006	09/02/2007	-	$157,500	2590m	Full transfer	-	-	-	-	-	$157,500	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
2006	213221	12/18 Whyalla Street	16/06/2006	01/08/2006	-	$150,000	4485m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Retail	-	-
2006	10218	28/8 Gladstone Street	20/06/2006	11/08/2006	-	$110,000	10124m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Retail	-	-
2006	213271	3/83 Wollongong Street	01/06/2006	26/07/2006	-	$100,000	2230m	Partial transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	213282	5/60 Kembla Street	23/03/2006	31/05/2006	-	$86,785	2202m	Full transfer	-	-	-	-	-	$86,785	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	284	            7/63 Wollongong Street	30/06/2006	29/11/2006	-	$70,000	2360m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	232753	119 Gladstone Street	29/10/2006	13/11/2007	-	$0	2766m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Warehouse	-	-
2006	33223	14 Maryborough Street	20/10/2006	27/02/2007	-	$0	1626m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	169276	211 Newcastle Street	21/12/2006	22/02/2007	-	$0	123753m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Office	-	-
2006	9607	            3/63 Wollongong Street	12/09/2006	15/02/2007	-	$0	2360m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	9606	            14/63 Wollongong Street	12/09/2006	15/02/2007	-	$0	2360m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	5355	8/8 Gladstone Street	06/06/2006	16/05/2007	-	$0	10124m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Retail	-	-
2006	36575	20 Isa Street	07/09/2006	07/09/2006	-	-	813m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
2006	36576	73 Newcastle Street	13/07/2006	07/09/2006	-	-	1860m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
2006	213285	52 Kembla Street	08/05/2006	22/06/2006	-	-	1394m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2006	14735	            39/63 Wollongong Street	02/05/2006	02/05/2006	-	-	2360m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2006	213342	5/51 Tennant Street	04/04/2006	28/04/2006	-	-	2322m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	213374	5 Tennant Street	21/03/2006	21/03/2006	-	-	4703m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office	-	-
2006	37582	2/41 Townsville Street	10/08/2006	16/10/2006	-	-	1858m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2007	230864	189 Gladstone Street	05/07/2007	04/12/2007	30/04/2007	$6,100,000	10646m	Full transfer	-	-	-	-	-	$6,100,000	66	-	Combined Record	-	-	-	Retail	$1,649,000	0.27
2007	232922	23 Barrier Street	30/11/2007	08/01/2008	-	$6,000,000	8272m	Full transfer	-	-	-	-	-	$6,000,000	-	-	Government Record	-	-	-	Service trades	-	-
2007	36880	5 Leeton Street	18/04/2007	16/07/2007	-	$5,850,000	6328m	Full transfer	-	-	-	-	-	$5,850,000	-	-	Government Record	-	-	-	Retail	-	-
2007	168038	179 Gladstone Street	30/07/2007	15/10/2007	-	$5,000,000	13823m	Full transfer	-	-	-	-	-	$5,000,000	-	-	Government Record	-	-	-	Service trades	-	-
2007	166533	110 Tennant Street	04/04/2007	22/08/2007	-	$4,100,000	3663m	Full transfer	-	-	-	-	-	$4,100,000	-	-	Government Record	-	-	-	National association office	-	-
2007	121490	32 Barrier Street	06/06/2007	27/08/2007	-	$3,000,000	3226m	Full transfer	-	-	-	-	-	$3,000,000	-	-	Government Record	-	-	-	Industry	-	-
2007	167071	156 Gladstone Street	01/02/2007	10/04/2007	-	$2,500,000	3969m	Full transfer	-	-	-	-	-	$2,500,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
2007	203203	76 Newcastle Street	16/02/2007	31/05/2007	-	$2,000,000	2166m	Full transfer	-	-	-	-	-	$2,000,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	235418	74 Collie Street	03/08/2007	12/03/2008	-	$1,908,500	5995m	Full transfer	-	-	-	-	-	$1,908,500	-	-	Government Record	-	-	-	Office	-	-
2007	232128	75 Collie Street	09/10/2007	05/12/2007	-	$1,727,000	1471m	Full transfer	-	-	-	-	-	$1,727,000	-	-	Government Record	-	-	-	Household appliances	-	-
2007	235154	10 Wollongong Street	04/09/2007	06/02/2008	-	$1,500,000	1486m	Full transfer	-	-	-	-	-	$1,500,000	-	-	Government Record	-	-	-	Industry	-	-
2007	166319	10 Wiluna Street	15/06/2007	31/07/2007	-	$1,350,000	2829m	Full transfer	-	-	-	-	-	$1,350,000	-	-	Government Record	-	-	-	Industry	-	-
2007	232608	5 Isa Street	28/03/2007	20/11/2007	-	$1,320,000	2648m	Full transfer	-	-	-	-	-	$1,320,000	-	-	Government Record	-	-	-	Industry	-	-
2007	236535	18 Pirie Street	02/07/2007	16/04/2008	-	$1,300,000	697m	Full transfer	-	-	-	-	-	$1,300,000	-	-	Government Record	-	-	-	Industry	-	-
2007	236536	20 Pirie Street	02/07/2007	16/04/2008	-	$1,300,000	697m	Full transfer	-	-	-	-	-	$1,300,000	-	-	Government Record	-	-	-	Industry	-	-
2007	37123	13 Lyell Street	01/05/2007	19/07/2007	-	$1,250,000	1998m	Full transfer	-	-	-	-	-	$1,250,000	-	-	Government Record	-	-	-	Industry	-	-
2007	164531	49 Tennant Street	05/06/2007	11/07/2007	-	$1,200,000	2196m	Full transfer	-	-	-	-	-	$1,200,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	166559	44 Barrier Street	18/06/2007	25/07/2007	-	$1,100,000	1467m	Full transfer	-	-	-	-	-	$1,100,000	-	-	Government Record	-	-	-	Retail	-	-
2007	166188	43 Collie Street	13/06/2007	02/08/2007	-	$1,100,000	1486m	Full transfer	-	-	-	-	-	$1,100,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	120728	7 Kembla Street	20/03/2007	15/05/2007	-	$1,050,000	1394m	Full transfer	-	-	-	-	-	$1,050,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	166873	73 Tennant Street	24/07/2007	02/08/2007	-	$1,000,000	2377m	Full transfer	-	-	-	-	-	$1,000,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	232427	70 Townsville Street	19/11/2007	15/01/2008	-	$1,000,000	1486m	Full transfer	-	-	-	-	-	$1,000,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
2007	203208	61 Tennant Street	04/04/2007	01/06/2007	-	$990,000	2432m	Full transfer	-	-	-	-	-	$990,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	234298	16/65 Tennant Street	26/06/2007	11/06/2008	-	$940,500	4772m	Full transfer	-	-	-	-	-	$940,500	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	37053	1 Lithgow Street	22/06/2007	16/07/2007	-	$910,000	2438m	Partial transfer	-	-	-	-	-	$910,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	167788	66 Townsville Street	25/06/2007	04/10/2007	-	$860,000	1765m	Full transfer	-	-	-	-	-	$860,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
2007	164740	9 Townsville Street	28/06/2007	13/07/2007	-	$855,000	1830m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Retail	-	-
2007	235671	11 Wiluna Street	30/05/2007	25/03/2008	-	$855,000	3571m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Industry	-	-
2007	232584	32 Kembla Street	12/06/2007	28/11/2007	-	$855,000	1394m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	166441	13 Wollongong Street	15/06/2007	26/07/2007	-	$800,000	1524m	Full transfer	-	-	-	-	-	$800,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	232421	3 Lyell Street	14/11/2007	18/01/2008	-	$770,000	1998m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Industry	-	-
2007	166872	62 Townsville Street	13/04/2007	02/08/2007	-	$765,000	1765m	Full transfer	-	-	-	-	-	$765,000	-	-	Government Record	-	-	-	Hire,leasing service,plant,...	-	-
2007	36471	11 Kembla Street	14/05/2007	03/07/2007	-	$750,000	1394m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Travel agency	-	-
2007	233032	2/43 Tennant Street	31/07/2007	04/12/2007	-	$750,000	6840m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	121286	1/151 Newcastle Street	20/06/2007	12/09/2007	-	$690,000	2050m	Full transfer	-	-	-	-	-	$690,000	-	-	Government Record	-	-	-	Industry	-	-
2007	37136	68 Kembla Street	15/06/2007	17/07/2007	-	$690,000	1254m	Full transfer	-	-	-	-	-	$690,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	236005	13/157 Gladstone Street	27/07/2007	19/11/2007	-	$650,000	8450m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Retail	-	-
2007	234646	14/157 Gladstone Street	27/07/2007	19/11/2007	-	$650,000	8450m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Retail	-	-
2007	250513	            4/96 Newcastle Street	10/10/2007	30/11/2009	-	$643,500	8283m	Full transfer	-	-	-	-	-	$643,500	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	168135	5 Lyell Street	27/07/2007	17/10/2007	-	$600,000	813m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Industry	-	-
2007	37124	28 Isa Street	27/06/2007	20/07/2007	-	$510,000	813m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Industry	-	-
2007	234374	1/26 Geelong Street	04/05/2007	11/12/2007	-	$500,000	1219m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Industry	-	-
2007	35419	4/26 Geelong Street	03/03/2007	22/06/2007	-	$495,000	1219m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Industry	-	-
2007	35559	3/26 Geelong Street	03/03/2007	22/06/2007	-	$495,000	1219m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Industry	-	-
2007	239699	4/16 Geelong Street	06/12/2007	27/10/2008	-	$481,250	2796m	Full transfer	-	-	-	-	-	$481,250	-	-	Government Record	-	-	-	Industry	-	-
2007	164472	3/129 Gladstone Street	31/05/2007	09/07/2007	-	$475,000	5586m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
2007	237082	3/16 Geelong Street	14/12/2007	08/12/2008	-	$423,500	2796m	Full transfer	-	-	-	-	-	$423,500	-	-	Government Record	-	-	-	Industry	-	-
2007	165014	8 Lyell Street	11/05/2007	26/06/2007	-	$420,000	813m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Industry	-	-
2007	121456	8/145 Gladstone Street	07/03/2007	02/05/2007	-	$396,000	8450m	Full transfer	-	-	-	-	-	$396,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	233063	8/157 Gladstone Street	24/09/2007	04/12/2007	-	$390,000	8450m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
2007	164350	29/105 Newcastle Street	01/06/2007	11/07/2007	-	$371,800	26102m	Full transfer	-	-	-	-	-	$371,800	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	233325	3/57 Kembla Street	19/11/2007	13/12/2007	-	$360,000	1394m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	235917	1/171 Newcastle Street	22/08/2007	21/11/2007	-	$346,500	1655m	Full transfer	-	-	-	-	-	$346,500	-	-	Government Record	-	-	-	Industry	-	-
2007	165947	2/157 Gladstone Street	02/07/2007	09/08/2007	-	$335,000	8450m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
2007	235939	5/1 Yallourn Street	29/10/2007	25/11/2007	-	$325,000	2086m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Industry	-	-
2007	233003	6/8 Gladstone Street	14/11/2007	04/01/2008	-	$300,000	10124m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Retail	-	-
2007	164660	8/105 Newcastle Street	18/06/2007	13/07/2007	-	$265,000	26102m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	166359	1 Lithgow Street	05/07/2007	08/08/2007	-	$227,500	2438m	Full transfer	-	-	-	-	-	$227,500	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	230739	9/157 Gladstone Street	12/12/2007	19/02/2008	-	$225,000	8450m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Retail	-	-
2007	121102	2/73 Collie Street	20/08/2007	12/09/2007	-	$220,000	2245m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	234481	15/171 Newcastle Street	25/09/2007	25/11/2007	-	$210,000	1655m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Industry	-	-
2007	234402	7/49 Townsville Street	07/11/2007	13/12/2007	-	$200,000	1858m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
2007	236059	2/57 Kembla Street	31/07/2007	18/11/2007	-	$200,000	1394m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
