Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	207534	10 Savige Place	18/03/2006	03/05/2006	15/02/2006	$608,000	901m	Full transfer	5	1	1	2	-	$608,000	31	-	Combined Record	-	-	-	Single residential dwelling	$424,000	0.7
2006	165207	15 Glossop Crescent	11/11/2006	15/02/2007	20/10/2006	$600,000	664m	Full transfer	4	1	1	-	1	$600,000	22	-	Combined Record	-	-	-	Single residential dwelling	$431,000	0.72
2006	207626	159 Blamey Crescent	09/05/2006	10/07/2006	13/03/2006	$595,000	710m	Full transfer	4	1	1	1	-	$595,000	57	-	Combined Record	-	-	-	Single residential dwelling	$363,000	0.61
2006	207533	5 Patey Street	18/02/2006	23/05/2006	20/01/2006	$571,000	867m	Full transfer	3	1	-	-	1	$571,000	29	-	Combined Record	-	-	-	Single residential dwelling	$424,000	0.74
2006	207573	1/5 White Crescent	04/02/2006	10/05/2006	21/12/2005	$562,000	1203m	Full transfer	3	1	1	2	-	$562,000	45	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	119736	60 Waller Crescent	18/09/2006	01/11/2006	16/06/2006	$550,000	738m	Full transfer	4	1	-	1	-	$550,000	94	-	Combined Record	-	-	-	Single residential dwelling	$405,000	0.74
2006	203330	76 Anzac Park	21/12/2006	16/01/2007	23/11/2006	$545,500	441m	Full transfer	3	1	-	-	1	$545,500	28	-	Combined Record	-	-	-	Single residential dwelling	$323,000	0.59
2006	169145	51 Blamey Crescent	10/11/2006	08/02/2007	25/10/2006	$535,000	982m	Full transfer	4	1	1	-	-	$535,000	16	-	Combined Record	-	-	-	Single residential dwelling	$407,000	0.76
2006	92295	23 Patey Street	25/11/2006	-	03/11/2006	$528,500	771m	Full transfer	3	1	1	1	-	$528,500	22	-	Allhomes Record	-	-	-	-	$424,000	0.8
2006	36540	84 Waller Crescent	02/08/2006	05/09/2006	20/09/2005	$525,000	695m	Full transfer	3	1	-	-	1	$525,000	316	-	Combined Record	-	-	-	Single residential dwelling	$405,000	0.77
2006	165415	148 Blamey Crescent	04/12/2006	15/02/2007	01/11/2006	$525,000	813m	Full transfer	3	1	-	1	-	$525,000	33	-	Combined Record	-	-	-	Single residential dwelling	$368,000	0.7
2006	168540	46 Waller Crescent	06/12/2006	23/03/2007	27/09/2006	$520,000	697m	Full transfer	3	1	-	-	1	$520,000	70	-	Combined Record	-	-	-	Single residential dwelling	$431,000	0.83
2006	207625	46 Elliott Street	25/01/2006	16/03/2006	07/06/2005	$510,000	828m	Full transfer	4	1	-	-	1	$510,000	232	-	Combined Record	-	-	-	Single residential dwelling	$441,000	0.86
2006	164111	4 Derrick Street	26/05/2006	20/08/2006	-	$498,500	817m	Full transfer	-	-	-	-	-	$498,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169432	29 Chowne Street	06/11/2006	21/02/2007	29/09/2006	$470,000	441m	Full transfer	3	1	-	-	-	$470,000	38	-	Combined Record	-	-	-	Single residential dwelling	$324,000	0.69
2006	207333	82 Waller Crescent	02/06/2006	27/06/2006	31/03/2006	$470,000	695m	Full transfer	3	1	-	2	-	$470,000	63	-	Combined Record	-	-	-	Single residential dwelling	$405,000	0.86
2006	207334	55 Glossop Crescent	28/02/2006	30/03/2006	27/06/2005	$465,000	693m	Full transfer	3	1	-	4	3	$465,000	246	-	Combined Record	-	-	-	Single residential dwelling	$405,000	0.87
2006	165633	65 Creswell Street	06/09/2006	20/11/2006	20/07/2006	$452,000	443m	Full transfer	3	1	-	-	1	$452,000	48	-	Combined Record	-	-	-	Single residential dwelling	$309,000	0.68
2006	85741	1/73 Blamey Crescent	02/09/2006	-	03/08/2006	$452,000	-	Full transfer	3	1	1	-	1	$452,000	30	-	Allhomes Record	-	-	-	-	-	-
2006	9521	            27/12 Edmondson Street	02/09/2006	13/10/2006	-	$452,000	16822m	Full transfer	-	-	-	-	-	$452,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84702	55 Blamey Crescent	06/09/2006	-	18/07/2006	$448,000	800m	Full transfer	3	1	-	2	-	$448,000	50	-	Allhomes Record	-	-	-	-	$368,000	0.82
2006	207589	2 Glossop Crescent	05/04/2006	13/06/2006	-	$445,000	598m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203377	1/18 Elliott Street	07/06/2006	14/09/2006	05/11/2004	$445,000	790m	Full transfer	3	1	-	-	-	$445,000	579	-	Combined Record	-	-	-	Multiple unit dwelling	$499,000	1.12
2006	207623	3/165 Blamey Crescent	28/04/2006	28/07/2006	01/12/2004	$410,000	2800m	Full transfer	2	1	-	1	-	$410,000	513	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207594	1/85A Waller Crescent	27/03/2006	15/06/2006	-	$390,000	797m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14272	            2/53 Vasey Crescent	21/03/2006	28/04/2006	-	$350,000	998m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	91656	7/86 Anzac Park	28/11/2006	-	27/10/2006	$330,000	-	Full transfer	2	1	-	-	1	$330,000	32	-	Allhomes Record	-	-	-	-	-	-
2006	202917	7/20 Blamey Crescent	28/11/2006	05/01/2007	-	$330,000	2824m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207558	15/71 Constitution Avenue	02/02/2006	18/04/2006	-	$300,000	3806m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	89086	33/116 Blamey Crescent	31/10/2006	-	25/09/2006	$254,000	-	Full transfer	2	1	-	-	1	$254,000	36	-	Allhomes Record	-	-	-	-	-	-
2006	203078	5/116 Blamey Crescent	31/10/2006	05/01/2007	-	$254,000	3415m	Full transfer	-	-	-	-	-	$254,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	91984	36/116 Blamey Crescent	21/12/2006	-	01/11/2006	$250,000	-	Full transfer	2	1	-	-	1	$250,000	50	-	Allhomes Record	-	-	-	-	-	-
2006	164687	8/114 Blamey Crescent	21/11/2006	01/02/2007	08/12/2005	$250,000	5109m	Full transfer	2	1	-	-	1	$250,000	348	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	165112	8/116 Blamey Crescent	20/12/2006	15/02/2007	-	$250,000	3415m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164412	21/116 Blamey Crescent	23/12/2006	14/03/2007	-	$235,000	3415m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207607	9/137 Blamey Crescent	26/04/2006	20/06/2006	07/04/2006	$229,950	2830m	Full transfer	1	1	-	-	-	$229,950	19	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	9611	            47/12 Edmondson Street	08/12/2006	31/01/2007	-	$225,000	16822m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207615	6/135 Blamey Crescent	06/03/2006	26/06/2006	-	$215,000	3794m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	79458	6/8 Edmondson Street	25/07/2006	-	13/04/2006	$210,000	-	Full transfer	1	1	-	-	1	$210,000	103	-	Allhomes Record	-	-	-	-	-	-
2006	666	            38/12 Edmondson Street	25/07/2006	19/09/2006	-	$210,000	16822m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	712	            36/12 Edmondson Street	25/08/2006	17/10/2006	-	$206,000	16822m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78515	4/8 Edmondson Street	25/08/2006	-	29/03/2006	$206,000	-	Full transfer	-	1	-	-	1	$206,000	149	-	Allhomes Record	-	-	-	-	-	-
2006	165542	17/14 Chauvel Street	06/12/2006	01/02/2007	17/08/2006	$205,000	3249m	Full transfer	1	1	-	-	-	$205,000	111	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207608	1/135 Blamey Crescent	02/05/2006	19/07/2006	-	$205,000	3794m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34673	28/137 Blamey Crescent	02/06/2006	24/08/2006	11/04/2006	$203,000	2830m	Full transfer	1	1	-	-	-	$203,000	52	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207620	8/14 Chauvel Street	22/06/2006	28/07/2006	20/05/2006	$200,000	3249m	Full transfer	1	-	-	-	-	$200,000	33	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	53498	44/116 Blamey Crescent	02/02/2006	-	03/03/2005	$195,000	-	Full transfer	1	1	-	-	-	$195,000	336	-	Allhomes Record	-	-	-	-	-	-
2006	165204	5/14 Chauvel Street	15/12/2006	15/02/2007	05/07/2006	$195,000	3249m	Full transfer	1	1	-	-	-	$195,000	163	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207567	16/116 Blamey Crescent	16/05/2006	22/06/2006	-	$195,000	3415m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207612	21/135 Blamey Crescent	06/06/2006	17/07/2006	-	$165,000	3794m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14281	            36/12 Edmondson Street	28/03/2006	30/03/2006	-	$164,000	16822m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168190	22/135 Blamey Crescent	20/06/2006	08/08/2006	-	$164,000	3794m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168191	23/135 Blamey Crescent	20/06/2006	08/08/2006	-	$164,000	3794m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72080	4/8 Edmondson Street	08/02/2006	-	08/12/2005	$164,000	-	Full transfer	-	1	-	-	-	$164,000	62	-	Allhomes Record	-	-	-	-	-	-
2006	5484	            17/12 Edmondson Street	20/12/2006	30/04/2007	-	$0	16822m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	120307	25 Vasey Crescent	30/12/2006	18/04/2007	-	$0	987m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33447	19 Gellibrand Street	13/11/2006	21/05/2007	-	$0	850m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167088	8 Ryrie Street	20/12/2006	12/04/2007	-	$0	1149m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207561	154 Blamey Crescent	13/02/2006	25/05/2006	-	-	813m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	713	            58/12 Edmondson Street	30/09/2006	18/10/2006	-	-	16822m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207681	23 Godfrey Street	06/04/2006	25/05/2006	-	-	981m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207545	32 Jacka Crescent	09/06/2006	29/06/2006	-	-	975m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34326	63 Creswell Street	26/09/2006	28/11/2006	-	-	408m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32861	7/112 Blamey Crescent	12/09/2006	04/12/2006	-	-	6836m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	207669	18 Ferdinand Street	24/01/2006	24/03/2006	-	-	876m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119710	31 Rosenthal Street	07/05/2006	31/10/2006	-	-	976m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207700	63 Gellibrand Street	15/06/2006	23/06/2006	-	-	1132m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	232453	11 Rankin Street	12/08/2006	27/06/2008	-	-	634m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165634	26 Holmes Crescent	25/10/2006	21/11/2006	-	-	2365m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203558	42 Vasey Crescent	02/04/2006	29/08/2006	-	-	1338m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13203	            27/12 Edmondson Street	09/03/2006	04/08/2006	-	-	16822m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	72063	85A Waller Crescent	27/03/2006	-	07/12/2005	-	-	Full transfer	3	2	-	-	-	-	110	-	Allhomes Record	-	-	-	-	$488,000	-
2006	233256	43 Gellibrand Street	13/09/2006	20/06/2008	-	-	899m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	22148	            13 Elliot Street	25/01/2006	-	16/11/2005	-	751m	Full transfer	4	1	1	2	-	-	70	-	Allhomes Record	-	-	-	-	$448,000	-
2006	34324	39 Vasey Crescent	15/07/2006	28/11/2006	-	-	823m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207583	17 Glossop Crescent	30/01/2006	20/02/2006	-	-	664m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164113	23 Edmondson Street	15/06/2006	15/08/2006	-	-	920m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202401	30 Chowne Street	01/05/2006	01/08/2006	-	-	485m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207713	4 Chowne Street	22/01/2006	06/03/2006	-	-	770m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230574	21 Edmondson Street	13/12/2007	20/02/2008	13/11/2007	$1,105,000	908m	Full transfer	4	2	1	2	-	$1,105,000	30	-	Combined Record	-	-	-	Single residential dwelling	$467,000	0.42
2007	232462	7 Howse Street	05/11/2007	17/01/2008	-	$950,000	848m	Full transfer	-	-	-	-	-	$950,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35316	7 Ryrie Street	19/04/2007	10/06/2007	06/03/2007	$935,000	732m	Full transfer	4	1	1	2	-	$935,000	44	-	Combined Record	-	-	-	Single residential dwelling	$472,000	0.5
2007	315323	13 Rosenthal Street	27/10/2007	08/02/2008	-	$925,000	1024m	Full transfer	-	-	-	-	-	$925,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120073	3 Key Street	06/03/2007	20/04/2007	10/01/2007	$912,500	813m	Full transfer	-	-	-	1	-	$912,500	55	-	Combined Record	-	-	-	Single residential dwelling	$467,000	0.51
2007	99229	72 Vasey Crescent	30/05/2007	-	08/03/2007	$903,000	1175m	Full transfer	4	2	-	1	-	$903,000	83	-	Allhomes Record	-	-	-	-	$623,000	0.69
2007	109969	7 Rosenthal Street	31/10/2007	-	11/10/2007	$890,000	1113m	Full transfer	4	1	1	-	2	$890,000	20	-	Allhomes Record	-	-	-	-	$568,000	0.64
2007	164753	9 Ryrie Street	07/05/2007	13/07/2007	10/04/2007	$881,000	732m	Full transfer	5	1	1	2	-	$881,000	27	-	Combined Record	-	-	-	Single residential dwelling	$472,000	0.54
2007	37023	23 Holmes Crescent	30/05/2007	20/07/2007	17/05/2007	$880,000	1026m	Full transfer	4	2	1	-	2	$880,000	13	-	Combined Record	-	-	-	Single residential dwelling	$565,000	0.64
2007	167378	16 Rosenthal Street	21/02/2007	09/05/2007	-	$860,000	862m	Full transfer	-	-	-	-	-	$860,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166946	68 Vasey Crescent	14/06/2007	22/08/2007	-	$850,000	1220m	Full transfer	-	-	-	-	-	$850,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409476	139 Blamey Crescent	04/07/2007	30/10/2007	-	$832,590	991m	Full transfer	-	-	-	-	-	$832,590	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231436	25 Rosenthal Street	15/09/2007	25/11/2007	17/08/2007	$820,000	1180m	Full transfer	3	2	1	2	-	$820,000	29	-	Combined Record	-	-	-	Single residential dwelling	$549,000	0.67
2007	231644	90 Vasey Crescent	31/08/2007	19/11/2007	03/08/2007	$820,000	1171m	Full transfer	4	1	2	-	1	$820,000	28	-	Combined Record	-	-	-	Single residential dwelling	$596,000	0.73
2007	33538	12 Ryrie Street	06/03/2007	22/05/2007	22/02/2007	$820,000	878m	Full transfer	4	1	2	-	2	$820,000	12	-	Combined Record	-	-	-	Single residential dwelling	$467,000	0.57
2007	166722	20 Patey Street	16/06/2007	31/07/2007	17/05/2007	$792,000	793m	Full transfer	3	1	-	1	1	$792,000	30	-	Combined Record	-	-	-	Single residential dwelling	$503,000	0.64
2007	231311	30 Gellibrand Street	29/10/2007	18/02/2008	-	$780,000	1104m	Full transfer	-	-	-	-	-	$780,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36184	35 Godfrey Street	12/05/2007	05/07/2007	12/04/2007	$779,000	1385m	Full transfer	3	1	-	-	-	$779,000	30	-	Combined Record	-	-	-	Single residential dwelling	$635,000	0.82
2007	409477	141 Blamey Crescent	04/07/2007	30/10/2007	-	$762,410	908m	Full transfer	-	-	-	-	-	$762,410	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230830	17 Ferdinand Street	16/10/2007	04/12/2007	28/09/2007	$762,000	764m	Full transfer	4	1	-	1	2	$762,000	18	-	Combined Record	-	-	-	Single residential dwelling	$568,000	0.75
2007	35258	17 Howse Street	17/04/2007	05/06/2007	16/02/2007	$760,000	796m	Full transfer	4	1	1	1	-	$760,000	60	-	Combined Record	-	-	-	Single residential dwelling	$504,000	0.66
2007	120704	134 Blamey Crescent	21/03/2007	17/05/2007	-	$745,600	976m	Full transfer	-	-	-	-	-	$745,600	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2007	232704	22 Creswell Street	10/10/2007	21/11/2007	-	$740,000	940m	Full transfer	-	-	-	-	-	$740,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	202674	8 Waller Crescent	20/08/2007	08/10/2007	-	$732,000	768m	Full transfer	-	-	-	-	-	$732,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165960	43 Blamey Crescent	13/07/2007	14/08/2007	-	$730,000	1060m	Full transfer	-	-	-	-	-	$730,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35331	46 Getting Crescent	04/04/2007	07/06/2007	16/03/2007	$725,000	1002m	Full transfer	3	1	-	-	2	$725,000	19	-	Combined Record	-	-	-	Single residential dwelling	$499,000	0.69
2007	231697	9 Moten Street	08/11/2007	17/12/2007	28/09/2007	$721,000	815m	Full transfer	3	1	-	1	-	$721,000	41	-	Combined Record	-	-	-	Single residential dwelling	$467,000	0.65
2007	35997	103 Blamey Crescent	09/05/2007	05/07/2007	03/05/2007	$720,000	836m	Full transfer	4	1	-	1	1	$720,000	6	-	Combined Record	-	-	-	Single residential dwelling...	$387,000	0.54
2007	409409	37 Vasey Crescent	01/06/2007	25/07/2007	11/04/2007	$710,000	766m	Full transfer	4	2	-	-	2	$710,000	51	-	Combined Record	-	-	-	Single residential dwelling	$537,000	0.76
2007	25246	29 Godfrey Street	24/11/2007	-	31/10/2007	$700,000	1048m	Full transfer	3	1	-	-	1	$700,000	24	-	Allhomes Record	-	-	-	-	$537,000	0.77
2007	409479	25 Jacka Crescent	15/02/2007	02/05/2007	03/01/2007	$697,000	659m	Full transfer	3	1	1	1	-	$697,000	43	-	Combined Record	-	-	-	Single residential dwelling	$419,000	0.6
